period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,03:45,"LACHMANOVICH, ARBEL",STL,U18 Maccabi Tel Aviv,54,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:41,"ARTMENKO, GABRIEL",2PM,U18 Maccabi Tel Aviv,56,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:40,"LACHMANOVICH, ARBEL",AST,U18 Maccabi Tel Aviv,56,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:34,"EL HADJI, MBOW",PF,U18 EA7 Emporio Armani Milan,56,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:34,"EL HADJI, MBOW",TOV,U18 EA7 Emporio Armani Milan,56,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:34,"LACHMANOVICH, ARBEL",PFRec,U18 Maccabi Tel Aviv,56,83,"ALKOBI, LIAM","ARTMENKO, GABRIEL","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","BELLINASO, WERTHER","CECCATO, MATTIA","EL HADJI, MBOW","FORINI, RICCARDO","LONATI, ACHILLE"
4,03:27,"LACHMANOVICH, ARBEL",2PM,U18 Maccabi Tel Aviv,58,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO"
4,03:05,"CORTELLINO, GIOVANNI",TOV,U18 EA7 Emporio Armani Milan,58,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","BELLINASO, WERTHER","CECCATO, MATTIA","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO"
4,02:55,"ALKOBI, LIAM",3PA,U18 Maccabi Tel Aviv,58,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","BELLINASO, WERTHER","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","KAREM, OMAR"
4,02:53,TEAM,DREB,U18 EA7 Emporio Armani Milan,58,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","BELLINASO, WERTHER","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","KAREM, OMAR"
4,02:41,"GIUSTI, DIEGO",PF,U18 Maccabi Tel Aviv,58,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","BELLINASO, WERTHER","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","KAREM, OMAR"
4,02:41,"CORTELLINO, GIOVANNI",PFRec,U18 EA7 Emporio Armani Milan,58,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","BELLINASO, WERTHER","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","KAREM, OMAR"
4,02:35,"KAREM, OMAR",2PA,U18 EA7 Emporio Armani Milan,58,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","BELLINASO, WERTHER","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","KAREM, OMAR"
4,02:33,TEAM,DREB,U18 Maccabi Tel Aviv,58,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","BELLINASO, WERTHER","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","KAREM, OMAR"
4,02:20,"STOLLER, ROM",2PM,U18 Maccabi Tel Aviv,60,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,02:04,"CHAUVEAU, BAPTISTE",3PA,U18 EA7 Emporio Armani Milan,60,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,02:02,"STOLLER, ROM",DREB,U18 Maccabi Tel Aviv,60,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:57,"LACHMANOVICH, ARBEL",2PA,U18 Maccabi Tel Aviv,60,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:54,"CORTELLINO, GIOVANNI",DREB,U18 EA7 Emporio Armani Milan,60,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:40,"LACHMANOVICH, ARBEL",PF,U18 Maccabi Tel Aviv,60,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:40,"CORTELLINO, GIOVANNI",PFRec,U18 EA7 Emporio Armani Milan,60,83,"ALKOBI, LIAM","GIUSTI, DIEGO","LACHMANOVICH, ARBEL","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:31,"GRASSI, MATTIA",3PA,U18 EA7 Emporio Armani Milan,60,83,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:29,"DODO, NITAY",DREB,U18 Maccabi Tel Aviv,60,83,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:25,"DODO, NITAY",2PA,U18 Maccabi Tel Aviv,60,83,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:23,"GRASSI, MATTIA",DREB,U18 EA7 Emporio Armani Milan,60,83,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:14,"KAREM, OMAR",3PM,U18 EA7 Emporio Armani Milan,60,86,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:13,"CORTELLINO, GIOVANNI",AST,U18 EA7 Emporio Armani Milan,60,86,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,01:02,"ALKOBI, LIAM",2PM,U18 Maccabi Tel Aviv,62,86,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:59,"DODO, NITAY",AST,U18 Maccabi Tel Aviv,62,86,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:45,"KAREM, OMAR",3PM,U18 EA7 Emporio Armani Milan,62,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:43,"CORTELLINO, GIOVANNI",AST,U18 EA7 Emporio Armani Milan,62,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:39,"DODO, NITAY",2PM,U18 Maccabi Tel Aviv,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:33,"STOLLER, ROM",PF,U18 Maccabi Tel Aviv,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:33,"FORINI, RICCARDO",PFRec,U18 EA7 Emporio Armani Milan,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:22,"GRASSI, MATTIA",2PA,U18 EA7 Emporio Armani Milan,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:19,"CORTELLINO, GIOVANNI",OREB,U18 EA7 Emporio Armani Milan,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:16,"FORINI, RICCARDO",3PA,U18 EA7 Emporio Armani Milan,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:14,"DODO, NITAY",DREB,U18 Maccabi Tel Aviv,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:04,"GIUSTI, DIEGO",3PA,U18 Maccabi Tel Aviv,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
4,00:02,"KAREM, OMAR",DREB,U18 EA7 Emporio Armani Milan,64,89,"ALKOBI, LIAM","DODO, NITAY","GIUSTI, DIEGO","SHALMON, IFTAH","STOLLER, ROM","CHAUVEAU, BAPTISTE","CORTELLINO, GIOVANNI","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR"
