period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,03:14,"CECCATO, MATTIA",PF,U18 EA7 Emporio Armani Milan,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:14,"PLATTEEUW, IAN",PFRec,U18 Joventut Badalona,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","KEKENBOSCH, TERENCE","PETROVICS, HELMUTS","PLATTEEUW, IAN","CECCATO, MATTIA","FORINI, RICCARDO","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:14,"PLATTEEUW, IAN",FTA,U18 Joventut Badalona,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","CECCATO, MATTIA","FORINI, RICCARDO","GRASSI, MATTIA","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:14,"PLATTEEUW, IAN",FTA,U18 Joventut Badalona,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","CECCATO, MATTIA","FORINI, RICCARDO","GRASSI, MATTIA","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,03:13,"SUIGO, LUIGI",DREB,U18 EA7 Emporio Armani Milan,55,73,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","CECCATO, MATTIA","FORINI, RICCARDO","GRASSI, MATTIA","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:54,"GRASSI, MATTIA",2PM,U18 EA7 Emporio Armani Milan,55,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","CECCATO, MATTIA","FORINI, RICCARDO","GRASSI, MATTIA","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:54,"CECCATO, MATTIA",AST,U18 EA7 Emporio Armani Milan,55,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","CECCATO, MATTIA","FORINI, RICCARDO","GRASSI, MATTIA","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:53,TEAM,TO,U18 Joventut Badalona,55,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","CECCATO, MATTIA","FORINI, RICCARDO","GRASSI, MATTIA","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:45,"YOUSSEF, GUGLIELMO",PF,U18 EA7 Emporio Armani Milan,55,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:45,"RUIZ, HUMBERTO",PFRecShot,U18 Joventut Badalona,55,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:45,"RUIZ, HUMBERTO",FTM,U18 Joventut Badalona,56,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:45,"RUIZ, HUMBERTO",FTM,U18 Joventut Badalona,57,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:29,"KAREM, OMAR",TOV,U18 EA7 Emporio Armani Milan,57,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:16,"PLATTEEUW, IAN",3PA,U18 Joventut Badalona,57,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:13,"SUIGO, LUIGI",DREB,U18 EA7 Emporio Armani Milan,57,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:11,"SUIGO, LUIGI",TOV,U18 EA7 Emporio Armani Milan,57,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:09,"BALDE, DANIEL",STL,U18 Joventut Badalona,57,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:06,"RUIZ, HUMBERTO",2PM,U18 Joventut Badalona,59,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,02:04,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,59,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:55,"SUIGO, LUIGI",2PA,U18 EA7 Emporio Armani Milan,59,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:52,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,59,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:47,"PETROVICS, HELMUTS",TOV,U18 Joventut Badalona,59,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:43,"DEL CASTILLO, ERIC",PF,U18 Joventut Badalona,59,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:43,"FORINI, RICCARDO",PFRecShot,U18 EA7 Emporio Armani Milan,59,75,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:43,"FORINI, RICCARDO",FTM,U18 EA7 Emporio Armani Milan,59,76,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:43,"SUIGO, LUIGI",AST,U18 EA7 Emporio Armani Milan,59,76,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:43,"FORINI, RICCARDO",FTM,U18 EA7 Emporio Armani Milan,59,77,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:22,"BALDE, DANIEL",2PA,U18 Joventut Badalona,59,77,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:18,TEAM,OREB,U18 Joventut Badalona,59,77,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:17,"GIL , MARTI",TOV,U18 Joventut Badalona,59,77,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,01:01,"KAREM, OMAR",2PM,U18 EA7 Emporio Armani Milan,59,79,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:52,"BALDE, DANIEL",TOV,U18 Joventut Badalona,59,79,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:47,"SUIGO, LUIGI",STL,U18 EA7 Emporio Armani Milan,59,79,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:36,"GRASSI, MATTIA",2PM,U18 EA7 Emporio Armani Milan,59,81,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:36,"BALDE, DANIEL",PF,U18 Joventut Badalona,59,81,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:36,"GRASSI, MATTIA",PFRecShot,U18 EA7 Emporio Armani Milan,59,81,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:36,"GRASSI, MATTIA",FTM,U18 EA7 Emporio Armani Milan,59,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:21,"BALDE, DANIEL",2PM,U18 Joventut Badalona,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:16,"SUIGO, LUIGI",TOV,U18 EA7 Emporio Armani Milan,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:14,"PALLARES, PAU",STL,U18 Joventut Badalona,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:11,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:07,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:07,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:04,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:04,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:02,"FORINI, RICCARDO",DREB,U18 EA7 Emporio Armani Milan,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
4,00:02,"GRASSI, MATTIA",3PA,U18 EA7 Emporio Armani Milan,61,82,"BALDE, DANIEL","GIL , MARTI","PALLARES, PAU","PETROVICS, HELMUTS","PLATTEEUW, IAN","FORINI, RICCARDO","GRASSI, MATTIA","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO"
