period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,05:35,"LUCIC, ANDREJ",TOV,U18 Crvena Zvezda Belgrade,60,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","STOJKOVIC, LAZAR"
3,05:33,"KAREM, OMAR",STL,U18 EA7 Emporio Armani Milan,60,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","STOJKOVIC, LAZAR"
3,05:17,"SUIGO, LUIGI",3PM,U18 EA7 Emporio Armani Milan,63,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","STOJKOVIC, LAZAR"
3,05:17,"KAREM, OMAR",AST,U18 EA7 Emporio Armani Milan,63,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","STOJKOVIC, LAZAR"
3,05:17,TEAM,TO,U18 Crvena Zvezda Belgrade,63,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","STOJKOVIC, LAZAR"
3,05:06,"BELLINASO, WERTHER",PF,U18 EA7 Emporio Armani Milan,63,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,05:06,"BIKIC, JOVAN",PFRec,U18 Crvena Zvezda Belgrade,63,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:57,"BELLINASO, WERTHER",PF,U18 EA7 Emporio Armani Milan,63,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:57,"PAVLOVIC, NOVAK",PFRec,U18 Crvena Zvezda Belgrade,63,49,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:42,"MARJANOVIC, STEFAN",2PM,U18 Crvena Zvezda Belgrade,63,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:41,"BIKIC, JOVAN",AST,U18 Crvena Zvezda Belgrade,63,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:31,"BIKIC, JOVAN",PF,U18 Crvena Zvezda Belgrade,63,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:31,"SUIGO, LUIGI",PFRec,U18 EA7 Emporio Armani Milan,63,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:31,"SUIGO, LUIGI",FTM,U18 EA7 Emporio Armani Milan,64,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:31,"SUIGO, LUIGI",FTM,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:19,"COPIC, MILOS",3PA,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:17,"CORTELLINO, GIOVANNI",DREB,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,04:00,"KAREM, OMAR",2PA,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:58,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:46,"MARJANOVIC, STEFAN",TOV,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:44,"KAREM, OMAR",STL,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:38,"KAREM, OMAR",2PA,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:35,"SUIGO, LUIGI",OREB,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:29,"SUIGO, LUIGI",2PA,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:29,"SUIGO, LUIGI",BLKRec,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:27,"MARJANOVIC, STEFAN",BLK,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:25,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:25,"STOJKOVIC, LAZAR",PF,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:25,"STOJKOVIC, LAZAR",TOV,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:25,"KAREM, OMAR",PFRec,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:16,"SUIGO, LUIGI",3PA,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:13,"PAVLOVIC, NOVAK",DREB,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:08,"MARJANOVIC, STEFAN",3PA,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:04,"NEDELJKOVIC, ALEKSEJ",OREB,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:04,"NEDELJKOVIC, ALEKSEJ",2PA,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,03:01,"CECCATO, MATTIA",DREB,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:54,"SUIGO, LUIGI",2PA,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:54,"SUIGO, LUIGI",BLKRec,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:53,"MARJANOVIC, STEFAN",BLK,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:51,"COPIC, MILOS",DREB,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:46,"COPIC, MILOS",TOV,U18 Crvena Zvezda Belgrade,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:44,"CECCATO, MATTIA",STL,U18 EA7 Emporio Armani Milan,65,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:39,"SUIGO, LUIGI",2PM,U18 EA7 Emporio Armani Milan,67,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:39,"CECCATO, MATTIA",AST,U18 EA7 Emporio Armani Milan,67,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:16,"MARJANOVIC, STEFAN",3PA,U18 Crvena Zvezda Belgrade,67,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:16,"PAVLOVIC, NOVAK",OREB,U18 Crvena Zvezda Belgrade,67,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:13,"BELLINASO, WERTHER",PF,U18 EA7 Emporio Armani Milan,67,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:13,"PAVLOVIC, NOVAK",PFRec,U18 Crvena Zvezda Belgrade,67,51,"BELLINASO, WERTHER","CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:13,"PAVLOVIC, NOVAK",FTM,U18 Crvena Zvezda Belgrade,67,52,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:13,"PAVLOVIC, NOVAK",FTA,U18 Crvena Zvezda Belgrade,67,52,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,02:13,"YOUSSEF, GUGLIELMO",DREB,U18 EA7 Emporio Armani Milan,67,52,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,01:59,"CECCATO, MATTIA",2PM,U18 EA7 Emporio Armani Milan,69,52,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,01:40,"PAVLOVIC, NOVAK",3PA,U18 Crvena Zvezda Belgrade,69,52,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,01:37,"SUIGO, LUIGI",DREB,U18 EA7 Emporio Armani Milan,69,52,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,01:25,"CECCATO, MATTIA",3PA,U18 EA7 Emporio Armani Milan,69,52,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,01:23,"DJURIC, SAVA",DREB,U18 Crvena Zvezda Belgrade,69,52,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,01:11,"LUCIC, ANDREJ",2PM,U18 Crvena Zvezda Belgrade,69,54,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,01:09,"STOJKOVIC, LAZAR",AST,U18 Crvena Zvezda Belgrade,69,54,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,00:53,"KAREM, OMAR",2PA,U18 EA7 Emporio Armani Milan,69,54,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,00:51,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,69,54,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,00:41,"DJURIC, SAVA",TOV,U18 Crvena Zvezda Belgrade,69,54,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,00:39,"SUIGO, LUIGI",STL,U18 EA7 Emporio Armani Milan,69,54,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,00:22,"YOUSSEF, GUGLIELMO",2PM,U18 EA7 Emporio Armani Milan,71,54,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,00:08,"LUCIC, ANDREJ",2PM,U18 Crvena Zvezda Belgrade,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
3,00:01,"CECCATO, MATTIA",3PA,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","KAREM, OMAR","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:50,"LONATI, ACHILLE",TOV,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:41,"YOUSSEF, GUGLIELMO",PF,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:41,"BIKIC, JOVAN",PFRec,U18 Crvena Zvezda Belgrade,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:34,"BIKIC, JOVAN",2PA,U18 Crvena Zvezda Belgrade,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:32,"YOUSSEF, GUGLIELMO",DREB,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:26,"YOUSSEF, GUGLIELMO",3PA,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:26,TEAM,OREB,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:25,"LUCIC, ANDREJ",PF,U18 Crvena Zvezda Belgrade,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
4,09:25,"SUIGO, LUIGI",PFRec,U18 EA7 Emporio Armani Milan,71,56,"CECCATO, MATTIA","CORTELLINO, GIOVANNI","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR"
