period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,06:30,"SUSA, IGOR",PF,U18 Partizan Mozzart Bet Belgrade,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,06:30,"MASDIEU-REYNAERT, YAEL",PFRec,U18 Pole France INSEP Paris,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","SIJARIC, DARIS","SUSA, IGOR"
4,06:22,"MASDIEU-REYNAERT, YAEL",TOV,U18 Pole France INSEP Paris,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,06:21,"MIRKOVIC, ZIVKO",STL,U18 Partizan Mozzart Bet Belgrade,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,06:20,"MASDIEU-REYNAERT, YAEL",PF,U18 Pole France INSEP Paris,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,06:20,"MIRKOVIC, ZIVKO",PFRec,U18 Partizan Mozzart Bet Belgrade,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MASDIEU-REYNAERT, YAEL","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","SUSA, IGOR"
4,06:16,"BOJOVIC, LUKAS NIKOLA",3PA,U18 Partizan Mozzart Bet Belgrade,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,06:13,"FAYE, MEISSA",DREB,U18 Pole France INSEP Paris,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,05:57,"FAYE, MEISSA",3PA,U18 Pole France INSEP Paris,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,05:53,"BOJOVIC, LUKAS NIKOLA",DREB,U18 Partizan Mozzart Bet Belgrade,74,54,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,05:34,"MIRKOVIC, ZIVKO",2PM,U18 Partizan Mozzart Bet Belgrade,74,56,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,05:34,"FAYE, MEISSA",PF,U18 Pole France INSEP Paris,74,56,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,05:34,"MIRKOVIC, ZIVKO",PFRecShot,U18 Partizan Mozzart Bet Belgrade,74,56,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,05:34,"MIRKOVIC, ZIVKO",FTM,U18 Partizan Mozzart Bet Belgrade,74,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,05:09,"MAHOP, MATTHYS",2PA,U18 Pole France INSEP Paris,74,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,05:07,TEAM,TOV,U18 Pole France INSEP Paris,74,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:56,"NTOWOA, ELIE",PF,U18 Pole France INSEP Paris,74,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:56,"MIRKOVIC, ZIVKO",PFRec,U18 Partizan Mozzart Bet Belgrade,74,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:53,"MIRKOVIC, ZIVKO",TOV,U18 Partizan Mozzart Bet Belgrade,74,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:51,"MAHOP, MATTHYS",STL,U18 Pole France INSEP Paris,74,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:47,"MAHOP, MATTHYS",2PM,U18 Pole France INSEP Paris,76,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:39,"NTOWOA, ELIE",PF,U18 Pole France INSEP Paris,76,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:39,"MIRKOVIC, ZIVKO",PFRec,U18 Partizan Mozzart Bet Belgrade,76,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:36,"BOJOVIC, LUKAS NIKOLA",3PA,U18 Partizan Mozzart Bet Belgrade,76,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:33,"FAYE, MEISSA",DREB,U18 Pole France INSEP Paris,76,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:24,"GABRIEL DES BORDES, NATEO",3PM,U18 Pole France INSEP Paris,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:20,"FAYE, MEISSA",AST,U18 Pole France INSEP Paris,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,04:00,"MIJAILOVIC, UROS",3PA,U18 Partizan Mozzart Bet Belgrade,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,03:56,"GABRIEL DES BORDES, NATEO",DREB,U18 Pole France INSEP Paris,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,03:45,"SUSA, IGOR",PF,U18 Partizan Mozzart Bet Belgrade,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,03:45,"SOLIMAN, NATHAN",PFRec,U18 Pole France INSEP Paris,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,03:35,"FAYE, MEISSA",3PA,U18 Pole France INSEP Paris,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,03:31,"SUSA, IGOR",DREB,U18 Partizan Mozzart Bet Belgrade,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,03:22,"MAHOP, MATTHYS",PF,U18 Pole France INSEP Paris,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,03:22,"KOJIC, ALEKSA",PFRec,U18 Partizan Mozzart Bet Belgrade,79,57,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SUSA, IGOR"
4,03:22,"KOJIC, ALEKSA",FTM,U18 Partizan Mozzart Bet Belgrade,79,58,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SUSA, IGOR"
4,03:22,"KOJIC, ALEKSA",FTM,U18 Partizan Mozzart Bet Belgrade,79,59,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SUSA, IGOR"
4,03:06,"GABRIEL DES BORDES, NATEO",3PA,U18 Pole France INSEP Paris,79,59,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SUSA, IGOR"
4,03:04,"MAHOP, MATTHYS",OREB,U18 Pole France INSEP Paris,79,59,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SUSA, IGOR"
4,03:02,"MAHOP, MATTHYS",2PM,U18 Pole France INSEP Paris,81,59,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SUSA, IGOR"
4,02:42,"KOJIC, ALEKSA",PF,U18 Partizan Mozzart Bet Belgrade,81,59,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SUSA, IGOR"
4,02:42,"KOJIC, ALEKSA",TOV,U18 Partizan Mozzart Bet Belgrade,81,59,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SUSA, IGOR"
4,02:42,"MAHOP, MATTHYS",PFRec,U18 Pole France INSEP Paris,81,59,"FAYE, MEISSA","GABRIEL DES BORDES, NATEO","MAHOP, MATTHYS","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SUSA, IGOR"
4,02:40,TEAM,PF,U18 Partizan Mozzart Bet Belgrade,81,59,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:40,"NTOWOA, ELIE",FTM,U18 Pole France INSEP Paris,82,59,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:27,"SOLIMAN, NATHAN",3PA,U18 Pole France INSEP Paris,82,59,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:22,"ISAILOVIC, STEFAN",DREB,U18 Partizan Mozzart Bet Belgrade,82,59,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:22,"GABRIEL DES BORDES, NATEO",PF,U18 Pole France INSEP Paris,82,59,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:22,"DANILOVIC, UROS",PFRecShot,U18 Partizan Mozzart Bet Belgrade,82,59,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:22,"DANILOVIC, UROS",FTM,U18 Partizan Mozzart Bet Belgrade,82,60,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:22,"DANILOVIC, UROS",FTA,U18 Partizan Mozzart Bet Belgrade,82,60,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:22,"NTOWOA, ELIE",DREB,U18 Pole France INSEP Paris,82,60,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:08,"SOLIMAN, NATHAN",2PA,U18 Pole France INSEP Paris,82,60,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,02:07,TEAM,DREB,U18 Partizan Mozzart Bet Belgrade,82,60,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,01:53,"BOJOVIC, LUKAS NIKOLA",2PM,U18 Partizan Mozzart Bet Belgrade,82,62,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,01:41,"ALLARD, YANNIS",3PM,U18 Pole France INSEP Paris,85,62,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,01:35,"SOLIMAN, NATHAN",AST,U18 Pole France INSEP Paris,85,62,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,01:22,"DANILOVIC, UROS",3PA,U18 Partizan Mozzart Bet Belgrade,85,62,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,01:19,"SOLIMAN, NATHAN",DREB,U18 Pole France INSEP Paris,85,62,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,01:10,"SOLIMAN, NATHAN",2PM,U18 Pole France INSEP Paris,87,62,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,01:10,"GABRIEL DES BORDES, NATEO",AST,U18 Pole France INSEP Paris,87,62,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","SOLIMAN, NATHAN","BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","SIJARIC, DARIS"
4,01:02,"SIJARIC, DARIS",2PM,U18 Partizan Mozzart Bet Belgrade,87,64,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:59,"MIRKOVIC, ZIVKO",AST,U18 Partizan Mozzart Bet Belgrade,87,64,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:45,"NTOWOA, ELIE",PF,U18 Pole France INSEP Paris,87,64,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:45,"NTOWOA, ELIE",TOV,U18 Pole France INSEP Paris,87,64,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:45,"MIRKOVIC, ZIVKO",PFRec,U18 Partizan Mozzart Bet Belgrade,87,64,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:33,"ISAILOVIC, STEFAN",2PM,U18 Partizan Mozzart Bet Belgrade,87,66,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:31,"DANILOVIC, UROS",AST,U18 Partizan Mozzart Bet Belgrade,87,66,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:21,"GABRIEL DES BORDES, NATEO",TOV,U18 Pole France INSEP Paris,87,66,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:20,"DANILOVIC, UROS",STL,U18 Partizan Mozzart Bet Belgrade,87,66,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,00:15,"DANILOVIC, UROS",2PM,U18 Partizan Mozzart Bet Belgrade,87,68,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","NTOWOA, ELIE","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
