period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,03:02,"GABRIEL DES BORDES, NATEO",3PA,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,02:59,"FALL, OUMAR",DREB,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,02:44,"HASSAN, PATRICK",3PA,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,02:41,"FALL, OUMAR",OREB,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,02:37,"HASSAN, PATRICK",2PA,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,02:35,"YIMGA MOUKOURI, HUGO",DREB,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,02:21,"FALL, OUMAR",PF,U18 Dolomiti Energia Trento,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,02:21,"YIMGA MOUKOURI, HUGO",PFRec,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","HASSAN, PATRICK","TRIGGIANI, VITTORIO"
4,02:21,"YIMGA MOUKOURI, HUGO",FTA,U18 Pole France INSEP Paris,67,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,02:21,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,68,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,02:21,"FAYE, MEISSA",AST,U18 Pole France INSEP Paris,68,39,"ALLARD, YANNIS","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","YIMGA MOUKOURI, HUGO","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,02:00,"DORIGOTTI, NICOLA",TOV,U18 Dolomiti Energia Trento,68,39,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,01:59,"VADO, KENY",STL,U18 Pole France INSEP Paris,68,39,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,01:58,"FAYE, MEISSA",TOV,U18 Pole France INSEP Paris,68,39,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,01:41,"TRIGGIANI, TOBIA",TOV,U18 Dolomiti Energia Trento,68,39,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,01:39,"ALLARD, YANNIS",STL,U18 Pole France INSEP Paris,68,39,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,01:25,"VADO, KENY",2PM,U18 Pole France INSEP Paris,70,39,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,01:23,"ALLARD, YANNIS",AST,U18 Pole France INSEP Paris,70,39,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,01:12,"FALL, OUMAR",2PM,U18 Dolomiti Energia Trento,70,41,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,01:09,"CURBELO, VALENTIN",AST,U18 Dolomiti Energia Trento,70,41,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:51,"FAYE, MEISSA",2PM,U18 Pole France INSEP Paris,72,41,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:46,"FALL, OUMAR",TOV,U18 Dolomiti Energia Trento,72,41,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:30,"VADO, KENY",PF,U18 Pole France INSEP Paris,72,41,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:30,"VADO, KENY",TOV,U18 Pole France INSEP Paris,72,41,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:30,"TRIGGIANI, VITTORIO",PFRec,U18 Dolomiti Energia Trento,72,41,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:17,"CURBELO, VALENTIN",2PM,U18 Dolomiti Energia Trento,72,43,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:17,"GABRIEL DES BORDES, NATEO",PF,U18 Pole France INSEP Paris,72,43,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:17,"CURBELO, VALENTIN",PFRecShot,U18 Dolomiti Energia Trento,72,43,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:17,"CURBELO, VALENTIN",FTA,U18 Dolomiti Energia Trento,72,43,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
4,00:14,"ELOUMA, JUNIOR",DREB,U18 Pole France INSEP Paris,72,43,"ALLARD, YANNIS","ELOUMA, JUNIOR","FAYE, MEISSA","GABRIEL DES BORDES, NATEO","VADO, KENY","CURBELO, VALENTIN","DORIGOTTI, NICOLA","FALL, OUMAR","TRIGGIANI, TOBIA","TRIGGIANI, VITTORIO"
