period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,05:33,"KOUAKOU-HEUGUE, NOA",DREB,U18 Pole France INSEP Paris,43,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:10,"FAYE, MEISSA",TOV,U18 Pole France INSEP Paris,43,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:09,"SUIGO, LUIGI",STL,U18 EA7 Emporio Armani Milan,43,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:03,"CECCATO, MATTIA",3PM,U18 EA7 Emporio Armani Milan,46,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,05:01,"GARAVAGLIA, DIEGO",AST,U18 EA7 Emporio Armani Milan,46,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:45,"ELOUMA, JUNIOR",2PA,U18 Pole France INSEP Paris,46,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:43,"KAREM, OMAR",DREB,U18 EA7 Emporio Armani Milan,46,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:40,"CECCATO, MATTIA",2PM,U18 EA7 Emporio Armani Milan,48,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:40,"KAREM, OMAR",AST,U18 EA7 Emporio Armani Milan,48,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:40,TEAM,TO,U18 Pole France INSEP Paris,48,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:16,"MASDIEU-REYNAERT, YAEL",3PA,U18 Pole France INSEP Paris,48,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:13,"GARAVAGLIA, DIEGO",DREB,U18 EA7 Emporio Armani Milan,48,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:09,"SUIGO, LUIGI",2PM,U18 EA7 Emporio Armani Milan,50,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,04:06,"GARAVAGLIA, DIEGO",AST,U18 EA7 Emporio Armani Milan,50,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,03:47,"FAYE, MEISSA",2PA,U18 Pole France INSEP Paris,50,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,03:45,"GARAVAGLIA, DIEGO",DREB,U18 EA7 Emporio Armani Milan,50,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,03:35,"GARAVAGLIA, DIEGO",TOV,U18 EA7 Emporio Armani Milan,50,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,03:32,"KOUAKOU-HEUGUE, NOA",STL,U18 Pole France INSEP Paris,50,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,03:16,"ELOUMA, JUNIOR",3PA,U18 Pole France INSEP Paris,50,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,03:13,"CECCATO, MATTIA",DREB,U18 EA7 Emporio Armani Milan,50,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,03:04,"KAREM, OMAR",3PM,U18 EA7 Emporio Armani Milan,53,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,02:49,"ELOUMA, JUNIOR",TOV,U18 Pole France INSEP Paris,53,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,02:47,"SUIGO, LUIGI",STL,U18 EA7 Emporio Armani Milan,53,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,02:44,"CECCATO, MATTIA",2PM,U18 EA7 Emporio Armani Milan,55,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,02:44,"KAREM, OMAR",AST,U18 EA7 Emporio Armani Milan,55,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,02:44,TEAM,TO,U18 Pole France INSEP Paris,55,69,"CECCATO, MATTIA","GARAVAGLIA, DIEGO","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","ELOUMA, JUNIOR","FAYE, MEISSA","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL"
4,02:29,"CECCATO, MATTIA",PF,U18 EA7 Emporio Armani Milan,55,69,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:29,"HOUINDO, CAMERON",PFRecShot,U18 Pole France INSEP Paris,55,69,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:29,"HOUINDO, CAMERON",FTA,U18 Pole France INSEP Paris,55,69,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:29,"HOUINDO, CAMERON",FTA,U18 Pole France INSEP Paris,55,69,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:29,"YIMGA MOUKOURI, HUGO",OREB,U18 Pole France INSEP Paris,55,69,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,02:11,"KOUAKOU-HEUGUE, NOA",2PM,U18 Pole France INSEP Paris,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:56,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:54,"KAREM, OMAR",OREB,U18 EA7 Emporio Armani Milan,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:50,"KAREM, OMAR",TOV,U18 EA7 Emporio Armani Milan,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:37,"YIMGA MOUKOURI, HUGO",3PA,U18 Pole France INSEP Paris,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:34,"CECCATO, MATTIA",DREB,U18 EA7 Emporio Armani Milan,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
4,01:20,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,01:18,"YIMGA MOUKOURI, HUGO",DREB,U18 Pole France INSEP Paris,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,01:15,"MAHOP, MATTHYS",PF,U18 Pole France INSEP Paris,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,01:15,"MAHOP, MATTHYS",TOV,U18 Pole France INSEP Paris,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,01:15,"KAREM, OMAR",PFRec,U18 EA7 Emporio Armani Milan,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,01:08,"YIMGA MOUKOURI, HUGO",PF,U18 Pole France INSEP Paris,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,01:08,"KAREM, OMAR",PFRec,U18 EA7 Emporio Armani Milan,55,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,01:02,"LONATI, ACHILLE",3PM,U18 EA7 Emporio Armani Milan,58,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,01:02,"SUIGO, LUIGI",AST,U18 EA7 Emporio Armani Milan,58,71,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:44,"SOLIMAN, NATHAN",2PM,U18 Pole France INSEP Paris,58,73,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:34,"LONATI, ACHILLE",3PA,U18 EA7 Emporio Armani Milan,58,73,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:34,"YIMGA MOUKOURI, HUGO",DREB,U18 Pole France INSEP Paris,58,73,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:16,"YOUSSEF, GUGLIELMO",PF,U18 EA7 Emporio Armani Milan,58,73,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:16,"YIMGA MOUKOURI, HUGO",PFRecShot,U18 Pole France INSEP Paris,58,73,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:16,"YIMGA MOUKOURI, HUGO",FTA,U18 Pole France INSEP Paris,58,73,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:16,"YIMGA MOUKOURI, HUGO",FTM,U18 Pole France INSEP Paris,58,74,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:05,"CECCATO, MATTIA",2PM,U18 EA7 Emporio Armani Milan,60,74,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
4,00:05,"YOUSSEF, GUGLIELMO",AST,U18 EA7 Emporio Armani Milan,60,74,"CECCATO, MATTIA","KAREM, OMAR","LONATI, ACHILLE","SUIGO, LUIGI","YOUSSEF, GUGLIELMO","HOUINDO, CAMERON","MAHOP, MATTHYS","SOLIMAN, NATHAN","VADO, KENY","YIMGA MOUKOURI, HUGO"
