period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,00:01,"LUCIC, ANDREJ",TOV,U18 Crvena Zvezda Belgrade,56,53,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","PRELEVIC, MATIJA","SIJARIC, DARIS"
3,00:01,"ISAILOVIC, STEFAN",STL,U18 Partizan Mozzart Bet Belgrade,56,53,"COPIC, MILOS","DJURIC, SAVA","LUCIC, ANDREJ","MORAVCEVIC, MATIJA","PAVLOVIC, NOVAK","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","PRELEVIC, MATIJA","SIJARIC, DARIS"
4,09:46,"STOJKOVIC, LAZAR",TOV,U18 Crvena Zvezda Belgrade,56,53,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,09:44,"GUJANICIC, SIBIN",STL,U18 Partizan Mozzart Bet Belgrade,56,53,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,09:32,"MIRKOVIC, ZIVKO",2PM,U18 Partizan Mozzart Bet Belgrade,56,55,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,09:17,"ISAILOVIC, STEFAN",PF,U18 Partizan Mozzart Bet Belgrade,56,55,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,09:17,"LUCIC, ANDREJ",PFRec,U18 Crvena Zvezda Belgrade,56,55,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,09:07,"MARJANOVIC, STEFAN",TOV,U18 Crvena Zvezda Belgrade,56,55,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,09:05,"SIJARIC, DARIS",STL,U18 Partizan Mozzart Bet Belgrade,56,55,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:47,"GUJANICIC, SIBIN",2PA,U18 Partizan Mozzart Bet Belgrade,56,55,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:43,"SIJARIC, DARIS",OREB,U18 Partizan Mozzart Bet Belgrade,56,55,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:43,"SIJARIC, DARIS",2PM,U18 Partizan Mozzart Bet Belgrade,56,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:42,"MIJAILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,56,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:42,"LUCIC, ANDREJ",PFRec,U18 Crvena Zvezda Belgrade,56,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:39,"GUJANICIC, SIBIN",PF,U18 Partizan Mozzart Bet Belgrade,56,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:39,"MARJANOVIC, STEFAN",PFRecShot,U18 Crvena Zvezda Belgrade,56,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:39,"MARJANOVIC, STEFAN",FTM,U18 Crvena Zvezda Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:39,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:39,"ISAILOVIC, STEFAN",DREB,U18 Partizan Mozzart Bet Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:19,"MARJANOVIC, STEFAN",PF,U18 Crvena Zvezda Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:19,"MIRKOVIC, ZIVKO",PFRec,U18 Partizan Mozzart Bet Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","MARJANOVIC, STEFAN","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:19,"GUJANICIC, SIBIN",3PA,U18 Partizan Mozzart Bet Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:19,"SIJARIC, DARIS",OREB,U18 Partizan Mozzart Bet Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:19,"STOJKOVIC, LAZAR",PF,U18 Crvena Zvezda Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,08:19,"SIJARIC, DARIS",PFRec,U18 Partizan Mozzart Bet Belgrade,57,57,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:53,"SIJARIC, DARIS",2PM,U18 Partizan Mozzart Bet Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:51,"GUJANICIC, SIBIN",AST,U18 Partizan Mozzart Bet Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:33,"BIKIC, JOVAN",TOV,U18 Crvena Zvezda Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:31,"MIJAILOVIC, UROS",STL,U18 Partizan Mozzart Bet Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:16,"SIJARIC, DARIS",2PA,U18 Partizan Mozzart Bet Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:14,"NEDELJKOVIC, ALEKSEJ",DREB,U18 Crvena Zvezda Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:14,"ISAILOVIC, STEFAN",PF,U18 Partizan Mozzart Bet Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:14,"NEDELJKOVIC, ALEKSEJ",PFRec,U18 Crvena Zvezda Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,07:03,"STOJKOVIC, LAZAR",3PA,U18 Crvena Zvezda Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,06:59,"MIRKOVIC, ZIVKO",DREB,U18 Partizan Mozzart Bet Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,06:56,"MIRKOVIC, ZIVKO",TOV,U18 Partizan Mozzart Bet Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,06:53,"LUCIC, ANDREJ",STL,U18 Crvena Zvezda Belgrade,57,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,06:49,"LUCIC, ANDREJ",2PM,U18 Crvena Zvezda Belgrade,59,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,06:29,"ISAILOVIC, STEFAN",3PA,U18 Partizan Mozzart Bet Belgrade,59,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,06:29,TEAM,OREB,U18 Partizan Mozzart Bet Belgrade,59,59,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,06:13,"GUJANICIC, SIBIN",2PM,U18 Partizan Mozzart Bet Belgrade,59,61,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,05:58,"BIKIC, JOVAN",3PM,U18 Crvena Zvezda Belgrade,62,61,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,05:52,"PAVLOVIC, NOVAK",AST,U18 Crvena Zvezda Belgrade,62,61,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,05:38,"MIRKOVIC, ZIVKO",2PM,U18 Partizan Mozzart Bet Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,05:26,"PAVLOVIC, NOVAK",2PA,U18 Crvena Zvezda Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,05:23,"GUJANICIC, SIBIN",DREB,U18 Partizan Mozzart Bet Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,05:04,"MIRKOVIC, ZIVKO",2PA,U18 Partizan Mozzart Bet Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,05:02,"BIKIC, JOVAN",DREB,U18 Crvena Zvezda Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:47,"BIKIC, JOVAN",3PA,U18 Crvena Zvezda Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:47,"MIJAILOVIC, UROS",DREB,U18 Partizan Mozzart Bet Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:47,"LUCIC, ANDREJ",PF,U18 Crvena Zvezda Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:47,"MIJAILOVIC, UROS",PFRec,U18 Partizan Mozzart Bet Belgrade,62,63,"BIKIC, JOVAN","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:47,TEAM,TO,U18 Partizan Mozzart Bet Belgrade,62,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:22,"KOJIC, ALEKSA",3PA,U18 Partizan Mozzart Bet Belgrade,62,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:20,"BIKIC, JOVAN",DREB,U18 Crvena Zvezda Belgrade,62,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:15,"MIJAILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,62,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:15,"BIKIC, JOVAN",PFRec,U18 Crvena Zvezda Belgrade,62,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:15,"BIKIC, JOVAN",FTM,U18 Crvena Zvezda Belgrade,63,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,04:15,"BIKIC, JOVAN",FTM,U18 Crvena Zvezda Belgrade,64,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:52,"GUJANICIC, SIBIN",2PA,U18 Partizan Mozzart Bet Belgrade,64,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:52,"GUJANICIC, SIBIN",BLKRec,U18 Partizan Mozzart Bet Belgrade,64,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:52,"MARJANOVIC, STEFAN",BLK,U18 Crvena Zvezda Belgrade,64,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:52,TEAM,OREB,U18 Partizan Mozzart Bet Belgrade,64,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:52,"MIRKOVIC, ZIVKO",3PA,U18 Partizan Mozzart Bet Belgrade,64,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:52,TEAM,DREB,U18 Crvena Zvezda Belgrade,64,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:34,"BIKIC, JOVAN",3PM,U18 Crvena Zvezda Belgrade,67,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:32,"NEDELJKOVIC, ALEKSEJ",AST,U18 Crvena Zvezda Belgrade,67,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:22,"ISAILOVIC, STEFAN",3PA,U18 Partizan Mozzart Bet Belgrade,67,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:20,"STOJKOVIC, LAZAR",DREB,U18 Crvena Zvezda Belgrade,67,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:05,"NEDELJKOVIC, ALEKSEJ",3PA,U18 Crvena Zvezda Belgrade,67,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
4,03:03,"ISAILOVIC, STEFAN",DREB,U18 Partizan Mozzart Bet Belgrade,67,63,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","GUJANICIC, SIBIN","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS"
