period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
2,00:55,"GULIC, DJORDJE",FTM,U18 Next Gen Team Belgrade,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:35,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:33,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:27,"BATLLE, PAU",2PA,U18 Joventut Badalona,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:27,"BATLLE, PAU",BLKRec,U18 Joventut Badalona,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:25,"GULIC, DJORDJE",BLK,U18 Next Gen Team Belgrade,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:23,"GULIC, DJORDJE",DREB,U18 Next Gen Team Belgrade,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:05,"TOMANN, KAUR",3PA,U18 Next Gen Team Belgrade,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:03,TEAM,OREB,U18 Next Gen Team Belgrade,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:03,TEAM,TO,U18 Next Gen Team Belgrade,39,50,"BALDE, DANIEL","BATLLE, PAU","DEL CASTILLO, ERIC","GIL , MARTI","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR"
2,00:01,"TOWO-NANSI, AARON",3PA,U18 Next Gen Team Belgrade,39,50,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
2,00:01,"BATLLE, PAU",DREB,U18 Joventut Badalona,39,50,"BALDE, DANIEL","BATLLE, PAU","BERMEJO, PAU","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","GULIC, DJORDJE","KATANOVIC, BORNA","NAJI, AKRAM","TOMANN, KAUR","TOWO-NANSI, AARON"
3,09:52,"STOLBETSKIY, DANIIL",TOV,U18 Next Gen Team Belgrade,39,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,09:33,"BALDE, DANIEL",2PM,U18 Joventut Badalona,41,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,09:30,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,41,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,09:12,"TOWO-NANSI, AARON",3PA,U18 Next Gen Team Belgrade,41,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,09:10,TEAM,DREB,U18 Joventut Badalona,41,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:50,"PETROVICS, HELMUTS",3PA,U18 Joventut Badalona,41,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:48,"PRATO, IVAN",DREB,U18 Next Gen Team Belgrade,41,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:46,"PRATO, IVAN",TOV,U18 Next Gen Team Belgrade,41,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:44,"BALDE, DANIEL",STL,U18 Joventut Badalona,41,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:39,"PETROVICS, HELMUTS",2PM,U18 Joventut Badalona,43,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:39,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,43,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:39,"PRATO, IVAN",PF,U18 Next Gen Team Belgrade,43,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:39,"PETROVICS, HELMUTS",PFRec,U18 Joventut Badalona,43,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","NAJI, AKRAM","PRATO, IVAN","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:39,"PETROVICS, HELMUTS",FTA,U18 Joventut Badalona,43,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:39,TEAM,DREB,U18 Next Gen Team Belgrade,43,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:31,"GULIC, DJORDJE",2PA,U18 Next Gen Team Belgrade,43,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:31,TEAM,OREB,U18 Next Gen Team Belgrade,43,50,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:17,"TOWO-NANSI, AARON",2PM,U18 Next Gen Team Belgrade,43,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:03,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,08:00,"GIL , MARTI",AST,U18 Joventut Badalona,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:49,"GULIC, DJORDJE",2PA,U18 Next Gen Team Belgrade,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:47,"PETROVICS, HELMUTS",DREB,U18 Joventut Badalona,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:38,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:38,"PLATTEEUW, IAN",BLKRec,U18 Joventut Badalona,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:35,"GULIC, DJORDJE",BLK,U18 Next Gen Team Belgrade,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:32,"TOWO-NANSI, AARON",DREB,U18 Next Gen Team Belgrade,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:31,"NAJI, AKRAM",2PA,U18 Next Gen Team Belgrade,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:29,"STOLBETSKIY, DANIIL",OREB,U18 Next Gen Team Belgrade,45,52,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:19,"NAJI, AKRAM",2PM,U18 Next Gen Team Belgrade,45,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:17,"STOLBETSKIY, DANIIL",AST,U18 Next Gen Team Belgrade,45,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,07:00,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,45,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,06:58,"BALDE, DANIEL",OREB,U18 Joventut Badalona,45,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,06:56,"BALDE, DANIEL",TOV,U18 Joventut Badalona,45,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,06:55,"NAJI, AKRAM",STL,U18 Next Gen Team Belgrade,45,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,06:44,"STOLBETSKIY, DANIIL",2PA,U18 Next Gen Team Belgrade,45,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,06:41,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,45,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,06:37,"DEL CASTILLO, ERIC",2PM,U18 Joventut Badalona,47,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,06:34,"BALDE, DANIEL",AST,U18 Joventut Badalona,47,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,06:07,TEAM,TOV,U18 Next Gen Team Belgrade,47,54,"BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","BOTTELLI, FEDERICO","GULIC, DJORDJE","NAJI, AKRAM","STOLBETSKIY, DANIIL","TOWO-NANSI, AARON"
3,05:49,"PLATTEEUW, IAN",2PA,U18 Joventut Badalona,47,54,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,05:46,"PLATTEEUW, IAN",OREB,U18 Joventut Badalona,47,54,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,05:46,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,49,54,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,05:23,"NAJI, AKRAM",2PM,U18 Next Gen Team Belgrade,49,56,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,05:16,"LAZARSKI, BARTOSZ",PF,U18 Next Gen Team Belgrade,49,56,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,05:16,"PETROVICS, HELMUTS",PFRec,U18 Joventut Badalona,49,56,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,05:06,"PLATTEEUW, IAN",TOV,U18 Joventut Badalona,49,56,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:43,"NAJI, AKRAM",2PM,U18 Next Gen Team Belgrade,49,58,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:41,"LAZARSKI, BARTOSZ",AST,U18 Next Gen Team Belgrade,49,58,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:28,"BALDE, DANIEL",2PA,U18 Joventut Badalona,49,58,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:25,"GULIC, DJORDJE",DREB,U18 Next Gen Team Belgrade,49,58,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:18,"ACUNZO, THOMAS",3PA,U18 Next Gen Team Belgrade,49,58,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:13,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,49,58,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:14,"NAJI, AKRAM",PF,U18 Next Gen Team Belgrade,49,58,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:14,"PETROVICS, HELMUTS",PFRec,U18 Joventut Badalona,49,58,"BALDE, DANIEL","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","LAZARSKI, BARTOSZ","NAJI, AKRAM","TOWO-NANSI, AARON"
3,04:14,"PETROVICS, HELMUTS",FTA,U18 Joventut Badalona,49,58,"GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOWO-NANSI, AARON"
3,04:14,"PETROVICS, HELMUTS",FTM,U18 Joventut Badalona,50,58,"GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO","ACUNZO, THOMAS","GULIC, DJORDJE","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOWO-NANSI, AARON"
