period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
3,07:41,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,43,41,"LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,07:39,"DEL CASTILLO, ERIC",AST,U18 Joventut Badalona,43,41,"LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,07:22,"MARJANOVIC, STEFAN",TOV,U18 Crvena Zvezda Belgrade,43,41,"LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,07:20,"PLATTEEUW, IAN",STL,U18 Joventut Badalona,43,41,"LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,07:16,"DEL CASTILLO, ERIC",3PM,U18 Joventut Badalona,43,44,"LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,07:16,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,43,44,"LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,07:13,TEAM,TO,U18 Crvena Zvezda Belgrade,43,44,"LUCIC, ANDREJ","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:48,"LUCIC, ANDREJ",3PA,U18 Crvena Zvezda Belgrade,43,44,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:48,"LUCIC, ANDREJ",BLKRec,U18 Crvena Zvezda Belgrade,43,44,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:48,"PLATTEEUW, IAN",BLK,U18 Joventut Badalona,43,44,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:48,TEAM,TOV,U18 Crvena Zvezda Belgrade,43,44,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:29,"BALDE, DANIEL",2PA,U18 Joventut Badalona,43,44,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:27,"RUIZ, HUMBERTO",OREB,U18 Joventut Badalona,43,44,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:23,"BALDE, DANIEL",2PM,U18 Joventut Badalona,43,46,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:21,"RUIZ, HUMBERTO",AST,U18 Joventut Badalona,43,46,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:04,"BIKIC, JOVAN",2PM,U18 Crvena Zvezda Belgrade,45,46,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,06:02,"NEDELJKOVIC, ALEKSEJ",AST,U18 Crvena Zvezda Belgrade,45,46,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,05:52,"PETROVICS, HELMUTS",TOV,U18 Joventut Badalona,45,46,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,05:50,"STOJKOVIC, LAZAR",STL,U18 Crvena Zvezda Belgrade,45,46,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,05:48,"LUCIC, ANDREJ",2PM,U18 Crvena Zvezda Belgrade,47,46,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","PETROVICS, HELMUTS","PLATTEEUW, IAN","RUIZ, HUMBERTO"
3,05:31,"DEL CASTILLO, ERIC",3PM,U18 Joventut Badalona,47,49,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,05:29,"PLATTEEUW, IAN",AST,U18 Joventut Badalona,47,49,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,05:12,"STOJKOVIC, LAZAR",2PA,U18 Crvena Zvezda Belgrade,47,49,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,05:10,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,47,49,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,05:00,"PETROVICS, HELMUTS",3PM,U18 Joventut Badalona,47,52,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,04:57,"DEL CASTILLO, ERIC",AST,U18 Joventut Badalona,47,52,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,04:34,"BIKIC, JOVAN",3PM,U18 Crvena Zvezda Belgrade,50,52,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,04:32,"LUCIC, ANDREJ",AST,U18 Crvena Zvezda Belgrade,50,52,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,04:16,"DEL CASTILLO, ERIC",2PM,U18 Joventut Badalona,50,54,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,04:14,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,50,54,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,03:47,TEAM,TOV,U18 Crvena Zvezda Belgrade,50,54,"BIKIC, JOVAN","DJURIC, SAVA","LUCIC, ANDREJ","NEDELJKOVIC, ALEKSEJ","STOJKOVIC, LAZAR","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,03:36,"BALDE, DANIEL",TOV,U18 Joventut Badalona,50,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,03:34,"MARJANOVIC, STEFAN",STL,U18 Crvena Zvezda Belgrade,50,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,03:31,"PAVLOVIC, NOVAK",2PM,U18 Crvena Zvezda Belgrade,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,03:28,"MARJANOVIC, STEFAN",AST,U18 Crvena Zvezda Belgrade,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,03:06,"GIL , MARTI",3PA,U18 Joventut Badalona,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,03:06,"GIL , MARTI",BLKRec,U18 Joventut Badalona,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,03:06,"STOJKOVIC, LAZAR",BLK,U18 Crvena Zvezda Belgrade,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,03:04,TEAM,TOV,U18 Joventut Badalona,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:55,"BATLLE, PAU",PF,U18 Joventut Badalona,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:55,"BIKIC, JOVAN",PFRecShot,U18 Crvena Zvezda Belgrade,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:55,"BIKIC, JOVAN",FTA,U18 Crvena Zvezda Belgrade,52,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:55,"BIKIC, JOVAN",FTM,U18 Crvena Zvezda Belgrade,53,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:42,"STOJKOVIC, LAZAR",2PM,U18 Crvena Zvezda Belgrade,55,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:40,"NEDELJKOVIC, ALEKSEJ",AST,U18 Crvena Zvezda Belgrade,55,54,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:31,"BALDE, DANIEL",2PM,U18 Joventut Badalona,55,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:30,"PETROVICS, HELMUTS",AST,U18 Joventut Badalona,55,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:16,"BIKIC, JOVAN",TOV,U18 Crvena Zvezda Belgrade,55,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,02:15,"BALDE, DANIEL",STL,U18 Joventut Badalona,55,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,01:58,"BALDE, DANIEL",3PA,U18 Joventut Badalona,55,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,01:56,"MARJANOVIC, STEFAN",DREB,U18 Crvena Zvezda Belgrade,55,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,01:50,"MEREBASHVILI, SABA",PF,U18 Joventut Badalona,55,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,01:50,"STOJKOVIC, LAZAR",PFRec,U18 Crvena Zvezda Belgrade,55,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","BALDE, DANIEL","BATLLE, PAU","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,01:50,"STOJKOVIC, LAZAR",FTM,U18 Crvena Zvezda Belgrade,56,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,01:50,"STOJKOVIC, LAZAR",FTA,U18 Crvena Zvezda Belgrade,56,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,01:50,"PAVLOVIC, NOVAK",OREB,U18 Crvena Zvezda Belgrade,56,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,01:36,"STOJKOVIC, LAZAR",2PA,U18 Crvena Zvezda Belgrade,56,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,01:34,"DEL CASTILLO, ERIC",DREB,U18 Joventut Badalona,56,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,01:21,"PETROVICS, HELMUTS",TOV,U18 Joventut Badalona,56,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,01:20,"PAVLOVIC, NOVAK",STL,U18 Crvena Zvezda Belgrade,56,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,01:12,"BIKIC, JOVAN",3PM,U18 Crvena Zvezda Belgrade,59,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,01:10,"STOJKOVIC, LAZAR",AST,U18 Crvena Zvezda Belgrade,59,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:57,"BIKIC, JOVAN",PF,U18 Crvena Zvezda Belgrade,59,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:57,"PETROVICS, HELMUTS",PFRec,U18 Joventut Badalona,59,56,"BIKIC, JOVAN","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","STOJKOVIC, LAZAR","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:50,"PLATTEEUW, IAN",2PM,U18 Joventut Badalona,59,58,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:49,"DEL CASTILLO, ERIC",AST,U18 Joventut Badalona,59,58,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:33,"MARJANOVIC, STEFAN",3PM,U18 Crvena Zvezda Belgrade,62,58,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:33,"PLATTEEUW, IAN",PF,U18 Joventut Badalona,62,58,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:33,"MARJANOVIC, STEFAN",PFRec,U18 Crvena Zvezda Belgrade,62,58,"BIKIC, JOVAN","COPIC, MILOS","MARJANOVIC, STEFAN","NEDELJKOVIC, ALEKSEJ","PAVLOVIC, NOVAK","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:33,"MARJANOVIC, STEFAN",FTA,U18 Crvena Zvezda Belgrade,62,58,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:33,"PLATTEEUW, IAN",DREB,U18 Joventut Badalona,62,58,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:20,"DRAGICEVIC, STRAHINJA",PF,U18 Crvena Zvezda Belgrade,62,58,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:20,"GIL , MARTI",PFRec,U18 Joventut Badalona,62,58,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS","PLATTEEUW, IAN"
3,00:09,"MORAVCEVIC, MATIJA",PF,U18 Crvena Zvezda Belgrade,62,58,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
3,00:09,"MEREBASHVILI, SABA",PFRec,U18 Joventut Badalona,62,58,"COPIC, MILOS","DRAGICEVIC, STRAHINJA","MARJANOVIC, STEFAN","MORAVCEVIC, MATIJA","NEDELJKOVIC, ALEKSEJ","BALDE, DANIEL","DEL CASTILLO, ERIC","GIL , MARTI","MEREBASHVILI, SABA","PETROVICS, HELMUTS"
