period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,02:29,"MIJAILOVIC, UROS",OREB,U18 Partizan Mozzart Bet Belgrade,73,38,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,02:29,"MIJAILOVIC, UROS",2PM,U18 Partizan Mozzart Bet Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,02:12,"ACUNZO, THOMAS",2PA,U18 Next Gen Team Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,02:10,"SUSA, IGOR",DREB,U18 Partizan Mozzart Bet Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:59,"KOJIC, ALEKSA",2PA,U18 Partizan Mozzart Bet Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:59,"KOJIC, ALEKSA",BLKRec,U18 Partizan Mozzart Bet Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:59,"LAZARSKI, BARTOSZ",BLK,U18 Next Gen Team Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:59,"ACUNZO, THOMAS",DREB,U18 Next Gen Team Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:36,"DEFOUNDOUX, SACHA",2PA,U18 Next Gen Team Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:33,"DEFOUNDOUX, SACHA",OREB,U18 Next Gen Team Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:29,"LAZARSKI, BARTOSZ",TOV,U18 Next Gen Team Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:27,"ISAILOVIC, STEFAN",STL,U18 Partizan Mozzart Bet Belgrade,73,40,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:23,"MIJAILOVIC, UROS",2PM,U18 Partizan Mozzart Bet Belgrade,73,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:21,"ISAILOVIC, STEFAN",AST,U18 Partizan Mozzart Bet Belgrade,73,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:06,"LAZARSKI, BARTOSZ",2PA,U18 Next Gen Team Belgrade,73,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:02,"ACUNZO, THOMAS",OREB,U18 Next Gen Team Belgrade,73,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,01:02,"ACUNZO, THOMAS",2PM,U18 Next Gen Team Belgrade,75,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,00:48,"SUSA, IGOR",2PA,U18 Partizan Mozzart Bet Belgrade,75,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,00:46,"ACUNZO, THOMAS",DREB,U18 Next Gen Team Belgrade,75,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,00:30,"STOLBETSKIY, DANIIL",TOV,U18 Next Gen Team Belgrade,75,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,00:24,"ISAILOVIC, STEFAN",STL,U18 Partizan Mozzart Bet Belgrade,75,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,00:16,"MIJAILOVIC, UROS",TOV,U18 Partizan Mozzart Bet Belgrade,75,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
4,00:14,"LAZARSKI, BARTOSZ",STL,U18 Next Gen Team Belgrade,75,42,"ACUNZO, THOMAS","DEFOUNDOUX, SACHA","LAZARSKI, BARTOSZ","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIJAILOVIC, UROS","SUSA, IGOR"
