period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
OT,02:07,"KOUAKOU-HEUGUE, NOA",DREB,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:59,"KOUAKOU-HEUGUE, NOA",2PA,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:59,"KOUAKOU-HEUGUE, NOA",BLKRec,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:57,"TOMANN, KAUR",BLK,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:55,"TOMANN, KAUR",DREB,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:44,"HOUINDO, CAMERON",PF,U18 Pole France INSEP Paris,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:44,"TOWO-NANSI, AARON",PFRec,U18 Next Gen Team Belgrade,73,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","LAZARSKI, BARTOSZ","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:44,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,74,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:44,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,75,71,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:32,"HOUINDO, CAMERON",2PM,U18 Pole France INSEP Paris,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:11,"RANDUSKA, BRUNO",3PA,U18 Next Gen Team Belgrade,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:11,TEAM,DREB,U18 Pole France INSEP Paris,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:51,"YIMGA MOUKOURI, HUGO",2PA,U18 Pole France INSEP Paris,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:51,"YIMGA MOUKOURI, HUGO",BLKRec,U18 Pole France INSEP Paris,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:49,"ACUNZO, THOMAS",BLK,U18 Next Gen Team Belgrade,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:46,"ACUNZO, THOMAS",DREB,U18 Next Gen Team Belgrade,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:27,"RANDUSKA, BRUNO",3PA,U18 Next Gen Team Belgrade,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:23,"YIMGA MOUKOURI, HUGO",DREB,U18 Pole France INSEP Paris,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:17,"KOUAKOU-HEUGUE, NOA",2PA,U18 Pole France INSEP Paris,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:17,TEAM,OREB,U18 Pole France INSEP Paris,75,73,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:12,"MAHOP, MATTHYS",2PM,U18 Pole France INSEP Paris,75,75,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:12,"KOUAKOU-HEUGUE, NOA",AST,U18 Pole France INSEP Paris,75,75,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:12,TEAM,TO,U18 Next Gen Team Belgrade,75,75,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:01,"TOWO-NANSI, AARON",2PA,U18 Next Gen Team Belgrade,75,75,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,00:01,"ELOUMA, JUNIOR",DREB,U18 Pole France INSEP Paris,75,75,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:47,"KATANOVIC, BORNA",2PM,U18 Next Gen Team Belgrade,77,75,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:31,"MAHOP, MATTHYS",2PM,U18 Pole France INSEP Paris,77,77,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,04:10,"RANDUSKA, BRUNO",2PM,U18 Next Gen Team Belgrade,79,77,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:52,"SOLIMAN, NATHAN",3PM,U18 Pole France INSEP Paris,79,80,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:29,"HOUINDO, CAMERON",PF,U18 Pole France INSEP Paris,79,80,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:29,"TOMANN, KAUR",PFRec,U18 Next Gen Team Belgrade,79,80,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","HOUINDO, CAMERON","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:29,"TOMANN, KAUR",FTM,U18 Next Gen Team Belgrade,80,80,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:29,"TOWO-NANSI, AARON",AST,U18 Next Gen Team Belgrade,80,80,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:29,"TOMANN, KAUR",FTA,U18 Next Gen Team Belgrade,80,80,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:29,TEAM,DREB,U18 Pole France INSEP Paris,80,80,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:11,"KOUAKOU-HEUGUE, NOA",2PM,U18 Pole France INSEP Paris,80,82,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:08,"ELOUMA, JUNIOR",AST,U18 Pole France INSEP Paris,80,82,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:04,"TOMANN, KAUR",2PA,U18 Next Gen Team Belgrade,80,82,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:04,"SOLIMAN, NATHAN",DREB,U18 Pole France INSEP Paris,80,82,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:04,"TOMANN, KAUR",PF,U18 Next Gen Team Belgrade,80,82,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:04,"SOLIMAN, NATHAN",PFRecShot,U18 Pole France INSEP Paris,80,82,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:04,"SOLIMAN, NATHAN",FTA,U18 Pole France INSEP Paris,80,82,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,03:04,"SOLIMAN, NATHAN",FTM,U18 Pole France INSEP Paris,80,83,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:43,"RANDUSKA, BRUNO",2PA,U18 Next Gen Team Belgrade,80,83,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:40,"MAHOP, MATTHYS",DREB,U18 Pole France INSEP Paris,80,83,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:31,"TOWO-NANSI, AARON",PF,U18 Next Gen Team Belgrade,80,83,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:31,"KOUAKOU-HEUGUE, NOA",PFRec,U18 Pole France INSEP Paris,80,83,"ACUNZO, THOMAS","KATANOVIC, BORNA","RANDUSKA, BRUNO","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:31,"KOUAKOU-HEUGUE, NOA",FTM,U18 Pole France INSEP Paris,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:31,"MAHOP, MATTHYS",AST,U18 Pole France INSEP Paris,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:31,"KOUAKOU-HEUGUE, NOA",FTA,U18 Pole France INSEP Paris,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:31,"KATANOVIC, BORNA",DREB,U18 Next Gen Team Belgrade,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:11,"KATANOVIC, BORNA",2PA,U18 Next Gen Team Belgrade,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:09,"ELOUMA, JUNIOR",DREB,U18 Pole France INSEP Paris,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:02,"KOUAKOU-HEUGUE, NOA",2PA,U18 Pole France INSEP Paris,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:02,"KOUAKOU-HEUGUE, NOA",BLKRec,U18 Pole France INSEP Paris,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:01,"TOMANN, KAUR",BLK,U18 Next Gen Team Belgrade,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:01,"KOUAKOU-HEUGUE, NOA",OREB,U18 Pole France INSEP Paris,80,84,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:01,"MAHOP, MATTHYS",2PM,U18 Pole France INSEP Paris,80,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:01,"KOUAKOU-HEUGUE, NOA",AST,U18 Pole France INSEP Paris,80,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,02:01,TEAM,TO,U18 Next Gen Team Belgrade,80,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MAHOP, MATTHYS","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:48,"SOLIMAN, NATHAN",PF,U18 Pole France INSEP Paris,80,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:48,"TOWO-NANSI, AARON",PFRecShot,U18 Next Gen Team Belgrade,80,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:48,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,81,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:48,"TOWO-NANSI, AARON",FTM,U18 Next Gen Team Belgrade,82,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:29,"SOLIMAN, NATHAN",2PA,U18 Pole France INSEP Paris,82,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:26,"YIMGA MOUKOURI, HUGO",OREB,U18 Pole France INSEP Paris,82,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:12,"YIMGA MOUKOURI, HUGO",2PA,U18 Pole France INSEP Paris,82,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:12,"SOLIMAN, NATHAN",OREB,U18 Pole France INSEP Paris,82,86,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:12,"SOLIMAN, NATHAN",2PM,U18 Pole France INSEP Paris,82,88,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:09,"TOWO-NANSI, AARON",PF,U18 Next Gen Team Belgrade,82,88,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:09,"TOWO-NANSI, AARON",TOV,U18 Next Gen Team Belgrade,82,88,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
OT,01:09,"SOLIMAN, NATHAN",PFRec,U18 Pole France INSEP Paris,82,88,"KATANOVIC, BORNA","RANDUSKA, BRUNO","STOLBETSKIY, DANIIL","TOMANN, KAUR","TOWO-NANSI, AARON","ELOUMA, JUNIOR","KOUAKOU-HEUGUE, NOA","MASDIEU-REYNAERT, YAEL","SOLIMAN, NATHAN","YIMGA MOUKOURI, HUGO"
